15 419 10 129 5 5 1 40 737 
15 259 11 160 6 6 1 44 738 
15 350 19 398 7 7 1 53 739 
15 463 12 217 6 6 1 50 740 
15 336 16 266 4 4 1 38 741 
15 43 13 193 6 6 1 52 742 
15 434 23 529 4 4 1 36 743 
15 262 9 132 6 6 1 50 744 
15 209 22 502 7 7 1 57 745 
15 251 17 319 7 7 1 53 746 
15 206 13 225 4 4 1 33 747 
15 470 13 220 4 4 1 37 748 
15 164 15 228 6 6 1 52 749 
15 386 14 190 7 7 1 50 750 
15 279 16 295 5 5 1 39 751 
15 320 16 295 4 4 1 32 752 
15 453 14 231 6 6 1 42 753 
15 341 17 268 5 5 1 46 754 
15 189 16 242 8 8 1 58 755 
15 270 16 284 4 4 1 36 756 
15 34 16 271 7 7 1 60 757 
15 220 17 303 5 5 1 43 758 
15 459 12 197 4 4 1 35 759 
15 407 12 191 6 6 1 49 760 
15 222 11 181 6 6 1 53 761 
15 111 21 468 5 5 1 41 762 
15 345 14 212 6 6 1 49 763 
15 365 17 311 4 4 1 34 764 
15 377 9 125 4 4 1 30 765 
15 450 13 201 5 5 1 42 766 
15 261 14 283 5 5 1 42 767 
15 451 10 150 5 5 1 36 768 
15 213 19 342 6 6 1 51 769 
15 146 10 172 4 4 1 34 770 
15 294 21 417 9 9 1 66 771 
15 151 16 238 6 6 1 52 772 
15 63 17 282 6 6 1 49 773 
15 11 18 349 8 8 1 63 774 
15 8 9 140 3 3 1 23 775 
15 118 13 186 6 6 1 44 776 
15 85 16 290 6 6 1 44 777 
15 290 18 365 6 6 1 49 778 
15 55 13 184 5 5 1 42 779 
15 307 18 369 4 4 1 37 780 
15 343 17 295 7 7 1 60 781 
15 152 14 254 3 3 1 27 782 
15 462 21 417 5 5 1 47 783 
15 406 15 274 5 5 1 37 784 
15 366 18 389 5 5 1 41 785 
15 357 13 201 6 6 1 51 786 
15 471 17 272 4 4 1 37 787 
15 319 17 307 6 6 1 52 788 
15 82 15 237 6 6 1 49 789 
15 35 14 248 6 6 1 46 790 
15 94 18 341 8 8 1 62 791 
15 54 15 265 6 6 1 47 792 
15 365 15 271 4 4 1 28 793 
15 106 16 273 9 9 1 73 794 
15 3 19 322 9 9 1 76 795 
15 202 15 281 5 5 1 38 796 
15 463 14 210 5 5 1 44 797 
15 72 11 185 3 3 1 29 798 
15 386 17 343 6 6 1 51 799 
15 252 14 237 5 5 1 39 800 
15 396 14 219 6 6 1 47 801 
15 84 15 234 9 9 1 67 802 
15 74 12 198 7 7 1 55 803 
15 65 10 130 5 5 1 41 804 
15 420 14 219 5 5 1 40 805 
15 32 15 287 4 4 1 32 806 
15 131 14 247 4 4 1 39 807 
15 83 14 228 5 5 1 40 808 
15 60 16 279 4 4 1 36 809 
15 152 15 239 6 6 1 50 810 
15 467 12 192 6 6 1 46 811 
15 276 15 273 4 4 1 33 812 
15 351 19 374 5 5 1 45 813 
15 253 16 258 8 8 1 61 814 
15 198 20 364 8 8 1 60 815 
15 227 18 376 8 8 1 63 816 
15 44 9 113 5 5 1 37 817 
15 139 15 233 4 4 1 35 818 
15 324 22 442 6 6 1 52 819 
15 280 19 347 4 4 1 34 820 
15 398 7 98 5 5 1 39 821 
15 71 15 249 6 6 1 51 822 
15 170 14 243 5 5 1 35 823 
15 252 14 211 9 9 1 70 824 
15 203 19 354 6 6 1 49 825 
15 350 16 320 7 7 1 55 826 
15 304 9 139 4 4 1 34 827 
15 141 11 150 6 6 1 46 828 
15 156 17 279 4 4 1 31 829 
15 240 18 293 7 7 1 53 830 
15 126 17 325 9 9 1 73 831 
15 465 16 253 4 4 1 37 832 
15 218 12 193 5 5 1 40 833 
15 349 11 204 8 8 1 59 834 
15 426 12 158 6 6 1 45 835 
15 465 17 308 5 5 1 40 836 
15 35 16 271 6 6 1 49 837 
15 150 17 312 6 6 1 47 838 
15 2 17 298 7 7 1 58 839 
15 139 11 156 4 4 1 31 840 
15 252 18 335 5 5 1 40 841 
15 222 11 182 4 4 1 35 842 
15 164 22 440 6 6 1 49 843 
15 199 12 183 5 5 1 36 844 
15 448 12 190 6 6 1 47 845 
15 425 15 251 5 5 1 43 846 
15 239 20 397 5 5 1 43 847 
15 296 12 204 5 5 1 40 848 
15 160 14 233 6 6 1 48 849 
15 315 15 253 6 6 1 49 850 
15 348 13 202 6 6 1 45 851 
15 460 13 235 9 9 1 73 852 
15 60 10 147 7 7 1 53 853 
15 127 22 501 7 7 1 57 854 
15 461 18 374 6 6 1 46 855 
15 123 15 227 5 5 1 44 856 
15 379 15 237 6 6 1 51 857 
15 353 15 261 5 5 1 37 858 
15 122 13 228 6 6 1 47 859 
15 470 15 278 8 8 1 65 860 
15 199 14 256 6 6 1 51 861 
15 164 15 243 6 6 1 50 862 
15 21 14 203 5 5 1 46 863 
15 186 16 264 5 5 1 42 864 
15 104 11 186 5 5 1 41 865 
15 319 6 76 4 4 1 29 866 
15 404 18 336 5 5 1 42 867 
15 287 15 254 4 4 1 35 868 
15 76 16 261 5 5 1 42 869 
15 215 9 133 4 4 1 35 870 
15 317 14 254 4 4 1 31 871 
15 192 10 157 4 4 1 34 872 
15 332 13 224 6 6 1 50 873 
15 340 11 205 4 4 1 31 874 
15 193 15 258 4 4 1 34 875 
15 462 6 75 4 4 1 33 876 
15 293 16 282 6 6 1 52 877 
15 181 18 342 6 6 1 49 878 
15 248 16 299 6 6 1 51 879 
15 278 17 281 7 7 1 57 880 
15 233 17 301 5 5 1 49 881 
15 35 21 413 5 5 1 42 882 
15 418 14 218 7 7 1 54 883 
15 1 13 225 6 6 1 51 884 
15 188 8 106 6 6 1 46 885 
15 217 15 214 6 6 1 52 886 
15 287 18 334 6 6 1 52 887 
15 53 17 331 7 7 1 57 888 
15 399 21 457 7 7 1 61 889 
15 412 17 365 6 6 1 51 890 
15 424 14 233 5 5 1 45 891 
15 313 20 414 8 8 1 64 892 
15 406 15 271 7 7 1 57 893 
15 212 13 192 6 6 1 50 894 
15 103 16 296 6 6 1 46 895 
15 9 14 263 4 4 1 34 896 
15 220 15 240 6 6 1 47 897 
15 393 16 278 6 6 1 47 898 
15 104 13 213 4 4 1 28 899 
15 320 11 166 4 4 1 32 900 
15 19 17 257 6 6 1 50 901 
15 320 21 440 8 8 1 67 902 
15 410 18 272 8 8 1 64 903 
15 303 13 219 5 5 1 40 904 
15 276 16 335 7 7 1 57 905 
15 154 9 116 5 5 1 42 906 
15 386 18 436 7 7 1 61 907 
15 232 10 153 5 5 1 38 908 
15 97 16 285 5 5 1 42 909 
15 163 10 134 4 4 1 30 910 
15 64 13 204 7 7 1 51 911 
15 152 16 271 6 6 1 49 912 
15 221 8 100 5 5 1 39 913 
15 229 12 181 7 7 1 58 914 
15 323 15 242 5 5 1 39 915 
15 130 17 294 4 4 1 38 916 
15 418 15 284 5 5 1 40 917 
15 157 13 204 6 6 1 51 918 
15 132 16 246 6 6 1 50 919 
15 66 9 117 6 6 1 44 920 
15 16 18 294 7 7 1 58 921 
15 316 14 215 7 7 1 62 922 
15 119 9 132 4 4 1 37 923 
15 90 16 329 6 6 1 47 924 
15 309 19 388 8 8 1 61 925 
15 70 14 243 5 5 1 42 926 
15 115 17 302 4 4 1 35 927 
15 418 13 201 6 6 1 48 928 
15 300 23 492 6 6 1 47 929 
15 362 10 138 4 4 1 32 930 
15 109 16 311 6 6 1 48 931 
15 107 18 275 5 5 1 43 932 
15 344 15 240 4 4 1 33 933 
15 70 9 109 4 4 1 29 934 
15 418 14 235 6 6 1 48 935 
15 295 15 232 7 7 1 59 936 
15 447 19 323 6 6 1 49 937 
15 78 18 319 5 5 1 42 938 
15 84 15 280 4 4 1 38 939 
15 386 16 299 7 7 1 60 940 
15 56 15 274 6 6 1 49 941 
15 122 15 291 7 7 1 56 942 
15 378 8 91 6 6 1 44 943 
15 219 9 116 6 6 1 46 944 
15 300 10 144 5 5 1 40 945 
15 404 11 164 4 4 1 33 946 
15 128 18 324 4 4 1 37 947 
15 364 12 187 5 5 1 42 948 
15 234 15 253 6 6 1 51 949 
15 176 10 153 5 5 1 44 950 
15 215 9 123 6 6 1 46 951 
15 193 10 118 4 4 1 30 952 
15 84 18 374 6 6 1 48 953 
15 308 12 195 8 8 1 61 954 
15 452 10 124 5 5 1 37 955 
15 24 12 196 7 7 1 53 956 
15 197 17 290 5 5 1 47 957 
15 282 15 268 6 6 1 46 958 
15 314 13 209 6 6 1 48 959 
15 235 17 288 7 7 1 53 960 
15 436 23 507 8 8 1 64 961 
15 386 15 254 6 6 1 50 962 
15 66 16 321 7 7 1 54 963 
15 183 13 240 5 5 1 39 964 
15 43 18 356 6 6 1 43 965 
15 435 15 298 6 6 1 49 966 
15 266 21 460 5 5 1 41 967 
15 121 18 316 4 4 1 35 968 
15 397 17 289 8 8 1 65 969 
15 61 20 370 5 5 1 42 970 
15 44 11 167 6 6 1 48 971 
15 147 11 158 4 4 1 38 972 
15 423 15 266 5 5 1 42 973 
15 190 10 148 6 6 1 47 974 
15 301 18 318 5 5 1 41 975 
15 87 13 219 6 6 1 47 976 
15 334 14 211 6 6 1 48 977 
15 158 18 274 9 9 1 70 978 
15 361 10 138 6 6 1 45 979 
15 251 13 209 5 5 1 40 980 
15 178 11 136 7 7 1 51 981 
15 394 17 329 5 5 1 38 982 
15 52 12 160 6 6 1 48 983 
15 452 12 175 5 5 1 39 984 
15 209 14 245 7 7 1 56 985 
15 159 10 157 7 7 1 56 986 
15 161 15 262 7 7 1 58 987 
15 444 17 319 5 5 1 42 988 
15 225 12 186 4 4 1 32 989 
15 192 15 219 5 5 1 36 990 
15 2 9 149 4 4 1 33 991 
15 110 22 472 8 8 1 63 992 
15 413 16 253 9 9 1 71 993 
15 308 21 404 5 5 1 43 994 
15 108 12 185 8 8 1 62 995 
15 472 12 207 6 6 1 48 996 
15 436 21 391 6 6 1 52 997 
15 52 15 287 6 6 1 49 998 
15 335 14 243 9 9 1 67 999 
