4,127,299.99999999999966,318.86556797888636,13,340.4384078110218,20,321.8546721700926,17,419.5806329897299,26,502.8390075913288,27,356.8900329107548,16,356.8900329107548,16,Node(126),Node(127),4011605179385930976
3,95,299.99999999999966,373.9643482946317,17,400.2944398225824,26,378.0925913582803,21,1002.4153601431349,59,1788.3719931386036,87,1399.8821079370794,79,1337.5413650419396,65,Node(94),Node(95),4543400943864082686
5,159,299.99999999999966,413.2879637231132,17,437.00105188581836,25,423.8578390156444,22,1565.7310714475836,101,1497.8738775269478,81,1114.5381700732357,72,717.5511381257403,34,Node(158),Node(159),-8673152103019982516
4,127,299.99999999999966,367.2700717083509,16,373.9247659879469,18,367.29625960372914,17,1046.8512051156272,62,1032.310116085312,56,616.3813318391054,33,626.2504969863909,32,Node(126),Node(127),-526425399339334697
3,95,299.99999999999966,364.8303918887699,16,391.45177962247965,22,365.21102204033514,18,492.6328886468902,27,494.4134552745427,23,486.04435720108046,26,467.3446160736331,21,Node(94),Node(95),-5725961633176748947
6,190,299.99999999999966,450.9276420935271,18,481.08506130949354,28,456.964408275538,23,737.2958580544903,45,722.6578776091598,40,1578.6949628624805,86,1539.5925372087136,78,Node(189),Node(190),7431877211027797383
5,159,299.99999999999966,352.8048531632179,15,365.07087371309063,22,358.70921132695366,17,712.6064445986505,46,1094.6887516267088,57,764.4250887737675,39,751.2327594418415,36,Node(158),Node(159),7343901503342052535
4,127,299.99999999999966,389.7194829984226,17,412.30766920505675,24,400.4560000008965,21,763.3097748391313,46,2181.828767122716,115,522.9225435163222,28,498.936185658205,22,Node(126),Node(127),-500269722197631174
3,95,299.99999999999966,329.45736892141576,14,337.004024476335,19,333.6478016930087,17,558.1464274750988,31,496.23946650435965,25,1214.952441857902,76,1156.3506624382069,57,Node(94),Node(95),6755542791215262309
6,190,299.99999999999966,525.5626395195917,23,554.7157992223986,32,532.5900032767033,26,558.8570299311059,32,3308.358634081582,179,664.375987678709,36,641.5024182642027,31,Node(189),Node(190),-7532748386698581684
5,159,299.99999999999966,373.902549217316,17,390.81987382730017,21,375.74276309846516,18,1986.89325853575,115,1869.3217976050225,95,584.1951840507244,37,531.567837500504,28,Node(158),Node(159),-3094810789159406541
4,127,299.99999999999966,369.59761776015534,15,396.15979964569004,23,382.44755409077374,20,1207.0345594383205,71,595.491872466999,35,487.7539572992588,23,484.0239160196134,22,Node(126),Node(127),3500235737951033882
3,95,299.99999999999966,467.30936574307873,21,496.9795795346704,28,471.2898294235889,24,1044.4317309226124,57,1002.9376913244172,51,584.886927730951,29,568.020619551276,26,Node(94),Node(95),-741294720651826706
6,190,299.99999999999966,414.37219742778495,18,443.7240332563657,30,426.56348108730435,24,646.4645119276819,44,575.0724369548489,33,1913.7654891921757,124,1799.0038335935262,98,Node(189),Node(190),-3030690553028123051
5,159,299.99999999999966,388.89205561254147,18,413.5508533941095,27,393.5950929492496,21,1231.443442453802,101,1156.6599996292846,71,570.9699881320224,31,560.7059063834241,27,Node(158),Node(159),-7744977594805056494
6,190,299.99999999999966,373.09094937554147,16,405.3291673037498,22,376.0839620655495,18,570.47024602959,30,566.6508038699092,26,455.9756546007584,25,422.3417776980671,20,Node(189),Node(190),-7521835832951865225
3,95,299.99999999999966,364.9450932412572,16,380.6325107108836,23,372.11899913561706,18,1712.7350441705416,91,1620.0796425123954,76,1345.7392101548419,68,1324.2713165425887,62,Node(94),Node(95),1651933420168186974
4,127,299.99999999999966,344.24209129694964,14,360.83361613133115,22,355.93183007547043,20,1126.1676098297032,85,1264.9103516598764,79,380.17977878282863,15,380.17977878282863,15,Node(126),Node(127),-2618934630858489960
5,159,299.99999999999966,351.0045188758026,16,369.06604543445894,21,352.24248914605585,18,2322.2805207143138,152,2100.865265166519,113,2117.0401445939196,135,409.2309509930649,19,Node(158),Node(159),980284149202520662
3,95,299.99999999999966,323.03508355728417,15,347.32612779127857,19,326.6410041059078,17,470.3011280819058,30,487.41026185650253,26,354.0749952957739,15,354.0749952957739,15,Node(94),Node(95),5982388206707202550
4,127,299.99999999999966,340.6435506476422,14,358.5360775449461,22,346.8261303123222,19,920.1807329355074,65,441.7494537313597,25,358.554287629473,16,354.3764559509078,15,Node(126),Node(127),457237652086558531
6,190,299.99999999999966,400.4976188267627,18,418.5177327433033,25,402.8414002249731,21,2652.8179163204613,153,2581.072660749671,136,1569.8551787174529,89,1536.7009275888224,80,Node(189),Node(190),6300814772152645995
4,127,299.99999999999966,325.61409113023797,14,333.1477332449558,19,327.3040944101878,15,506.58882103642645,30,599.7261080093352,31,345.6734910637359,15,345.6734910637359,15,Node(126),Node(127),1786688775380230422
5,159,299.99999999999966,380.88720754615633,16,381.2964702770834,17,381.2964702770834,17,973.0017166291457,50,949.8903811714981,46,3024.115700600035,168,2937.955535337566,148,Node(158),Node(159),-6294844110415227413
3,95,299.99999999999966,420.25737989509605,18,460.0014311516708,26,436.1692671844333,19,980.6111975558952,59,962.8627804691965,48,676.8700507332874,39,673.8628799309032,33,Node(94),Node(95),-799052256388850408
6,190,299.99999999999966,489.96831658149415,21,525.1614685813407,33,491.739412840467,26,797.7140362326686,52,752.6289547616265,42,2487.537569647338,146,1447.8760177593465,75,Node(189),Node(190),-7977496280036923101
3,95,299.99999999999966,339.49632413700334,15,345.21742670983383,21,344.36898016028806,18,462.81223115034425,26,459.2166302787403,25,377.12724977976353,19,384.3343937063061,18,Node(94),Node(95),4675667239893433399
4,127,299.99999999999966,331.18591468693535,15,358.3409720741174,21,339.74768872468525,17,1120.7664876395872,71,1131.7856334809005,61,486.0887328453492,28,472.0765459960659,24,Node(126),Node(127),6604471443277188150
5,159,299.99999999999966,354.56925064743393,15,391.6126720576075,25,363.2770525261275,20,1660.915765522142,115,1607.2486040924884,88,444.5381378612509,24,435.13312909484944,21,Node(158),Node(159),-883325637796477357
4,127,299.99999999999966,331.54166813268273,14,353.2369091929554,20,341.5870456226758,18,467.92261499856335,29,455.2606911374208,25,350.3856622536022,14,350.3856622536022,14,Node(126),Node(127),-1129817397618647172
6,190,299.99999999999966,324.2875177685039,13,343.7777475114831,21,334.3865352374271,20,521.7618856982781,33,474.5226766929695,25,339.0157643056732,13,339.0157643056732,13,Node(189),Node(190),8822885691837181415
3,95,299.99999999999966,350.8940515256289,15,386.33662233437883,26,358.9393343829603,19,1210.5953866496359,86,824.5404101538902,43,1144.5656840068411,77,1027.3536374547666,54,Node(94),Node(95),2723868207987184349
5,159,299.99999999999966,331.7296483815015,14,356.83411871831555,21,339.61984005758336,18,1081.9650211797118,65,548.1539285016863,31,362.19856751183306,15,362.19856751183306,15,Node(158),Node(159),1484624424043245868
3,95,299.99999999999966,356.7104138255737,16,362.4544172167099,20,357.9984000294254,17,399.597457703217,22,408.28231195728705,20,1453.4114501342017,86,1378.8179558916145,69,Node(94),Node(95),-5642535126737086993
6,190,299.99999999999966,383.90365488245936,16,394.9679563089805,24,388.2099302652042,21,1394.358039457304,86,1337.183095771393,71,699.8971070302655,39,680.5761939460693,34,Node(189),Node(190),-3987805048911492815
4,127,299.99999999999966,369.5151757121648,17,377.2308539220833,20,370.3926875432927,18,557.1603396143774,29,587.342313801619,28,2099.0593529174644,117,480.2483157027975,21,Node(126),Node(127),1353878006692398618
5,159,299.99999999999966,426.22349480945917,18,448.8757289545724,25,430.6207022613215,22,1997.2572421218283,117,1920.4243568544343,99,654.3358879870791,36,635.5840914549904,30,Node(158),Node(159),-1787084531420954662
4,127,299.99999999999966,311.854611518915,13,322.70799383152155,19,319.13694284849214,16,488.8421647234121,29,397.6915568902149,20,335.00634915576325,13,335.00634915576325,13,Node(126),Node(127),8941480818128102707
3,95,299.99999999999966,369.69756179059226,15,384.25553771851185,22,372.9806865832081,20,1501.0686932478573,96,1512.7005236172831,82,372.0611574072424,15,372.0611574072424,15,Node(94),Node(95),-7453678720100873084
6,190,299.99999999999966,340.5374591615572,15,353.600166741732,23,346.68750535217316,19,2361.6319258763997,139,2331.642012234185,124,2201.3359659957614,126,2150.3642676702534,112,Node(189),Node(190),-6146171756467447667
5,159,299.99999999999966,378.91196809954204,17,389.269722187131,21,385.8626501914564,20,2736.086909827541,172,563.5845933219823,29,420.2878521601935,17,420.2878521601935,17,Node(158),Node(159),6995771361864018678
4,127,299.99999999999966,345.42179962969874,16,352.40669454185803,17,346.3678727494288,17,762.0771234472772,42,727.9968943604249,37,401.1712093058576,19,398.3779437250314,18,Node(126),Node(127),6336916663500234710
3,95,299.99999999999966,342.957592976873,15,361.20932904017553,20,346.0177201093668,16,1194.9443636025785,76,424.2389930453886,21,373.2575918660849,15,373.2575918660849,15,Node(94),Node(95),-9082620545558234856
6,190,299.99999999999966,353.34919444100933,15,365.1516191358168,21,362.29350882513654,19,1923.3292546906098,113,610.4304081230797,35,466.51613438582604,27,438.8335966162856,22,Node(189),Node(190),-761279316131376106
5,159,299.99999999999966,409.38193987582787,18,429.5592945448932,25,413.82097887357816,20,2944.3669840202174,193,2757.878601383603,149,1833.169640879057,108,1738.6476647146812,88,Node(158),Node(159),2728830411855260413
4,127,299.99999999999966,314.4653691925579,14,344.79551285239165,24,324.4930762621846,20,1082.3343080126294,68,1049.0578931827563,55,368.1543153548575,22,341.23843871635427,19,Node(126),Node(127),5843606172657847575
3,95,299.99999999999966,341.9385106666969,15,369.3246864662239,23,348.5360266296182,19,486.7738194665407,30,945.5269419042789,53,380.20900400455736,15,380.20900400455736,15,Node(94),Node(95),7667751029427422721
6,190,299.99999999999966,331.02995169315227,14,352.54910759680683,17,333.61729070241256,15,539.6644806934929,30,513.7640122000878,26,347.22036742787986,15,347.22036742787986,15,Node(189),Node(190),-954137915216329796
5,159,299.99999999999966,306.6139099738181,13,329.3382646837622,24,312.2794616411587,18,427.3320950378911,30,519.0794055562415,30,328.9115448324358,13,328.9115448324358,13,Node(158),Node(159),-315832618206050014
3,95,299.99999999999966,377.75203243264014,16,404.64224384449636,24,385.68103348771314,20,1538.1053040239296,99,1484.1807518176897,83,830.2748341196464,55,810.1060449753868,47,Node(94),Node(95),360105879714778512
4,127,299.99999999999966,390.29891834916305,16,412.9610785787719,24,393.94319675644687,19,976.0048590737103,60,1583.8640960052483,87,2141.269759354334,141,2020.1862404517924,111,Node(126),Node(127),6193929930968382165
6,190,299.99999999999966,341.8488544487834,15,367.0737702724022,24,351.5346097457747,19,3179.76434293097,184,3035.886555191114,158,744.8326430132962,43,736.1702468976519,38,Node(189),Node(190),-2494242785772255257
5,159,299.99999999999966,343.0947159075738,14,375.91542075884456,25,356.4387058824699,19,660.3321508959357,40,695.0652322729044,34,391.8407037400993,17,391.8407037400993,17,Node(158),Node(159),683953179672795739
3,95,299.99999999999966,353.03525402882747,16,395.9952020684712,26,360.6971158925276,19,2434.5918197173573,151,3397.9504068664255,174,437.2600293275344,26,405.86209117229515,20,Node(94),Node(95),-8912117693796457738
4,127,299.99999999999966,323.2007232151344,15,339.8853910899568,22,331.1065262903654,19,394.1553373483698,26,1774.318441980246,96,331.8442644620477,15,331.8442644620477,15,Node(126),Node(127),-3622326064314301823
6,190,299.99999999999966,322.3188350888049,14,345.7681174907924,23,327.7741139605174,17,1905.5544947020587,132,1793.3541698036522,103,350.7853731276482,15,350.7853731276482,15,Node(189),Node(190),5475278037330984094
5,159,299.99999999999966,339.07334304479474,15,353.8327376300776,18,340.1973757616983,16,550.1805233023124,33,831.7889696637595,45,467.75334896387193,26,451.5078564782508,22,Node(158),Node(159),5669450005924454715
3,95,299.99999999999966,361.9472053520384,16,371.14617513853426,18,364.1160232015754,16,1718.1627228641025,96,1390.8934056467197,67,403.46016808179456,18,399.3855058591401,17,Node(94),Node(95),-5800556091175774562
4,127,299.99999999999966,418.5589357368411,17,432.1821822448031,22,424.0746382683108,19,1144.982107415921,69,1100.4888771616836,57,713.8914922338522,34,1649.5548973050672,89,Node(126),Node(127),5393559056221691098
6,190,299.99999999999966,363.63744932087025,16,378.93029681411963,22,368.47193933666136,19,783.3386336564453,46,591.735946154786,31,621.096669563052,30,621.096669563052,30,Node(189),Node(190),1576120024541803259
5,159,299.99999999999966,399.3982166561719,17,419.1088044815971,23,405.26743421138656,20,1513.9029544996663,99,656.8520069175721,33,669.6199578720918,41,742.8893705605304,36,Node(158),Node(159),7495484849693986096
3,95,299.99999999999966,424.54589162884974,18,448.4281027264682,26,430.6328869447842,23,570.9220480724188,31,545.9856981725633,26,488.8624273472336,21,488.8624273472336,21,Node(94),Node(95),-4013854867002115388
4,127,299.99999999999966,343.0774652675549,14,360.5071422719459,21,347.92351718739314,18,1118.3108131895724,63,1078.0610147644536,55,363.8126460854673,15,363.8126460854673,15,Node(126),Node(127),5270529801053781328
6,190,299.99999999999966,356.17750972208324,16,365.4384596735956,21,360.7819462845158,19,471.646636261059,30,713.6287075504905,36,483.4324322531747,24,483.4324322531747,24,Node(189),Node(190),8720644773214035548
5,159,299.99999999999966,342.5500360580347,16,359.33642155063757,21,347.1861429521366,17,500.4328110568116,31,466.2681392290367,27,362.3490046470475,16,362.3490046470475,16,Node(158),Node(159),-2783991354643764780
3,95,299.99999999999966,315.45055382237564,13,327.8087759637604,19,319.9865879477817,17,1916.8863880854055,126,1527.575246781775,84,324.3734775859413,13,324.3734775859413,13,Node(94),Node(95),-11231527647592137
4,127,299.99999999999966,321.2502091983951,14,337.8937864262887,21,325.5077069569533,18,388.3291570527626,24,400.0444904602624,20,348.042519017427,14,348.042519017427,14,Node(126),Node(127),-810589195354684656
6,190,299.99999999999966,344.0804696376491,15,365.1537069916126,21,351.17584440571454,17,547.4395918580417,33,658.4159183058019,33,386.56919142255055,23,370.6429057900517,19,Node(189),Node(190),-8356086240144203360
5,159,299.99999999999966,328.88206294602526,14,348.88692642289743,21,336.5524119671389,17,597.7391737462951,37,575.660702453746,31,336.2854295264211,14,336.2854295264211,14,Node(158),Node(159),-4486826115343244646
3,95,299.99999999999966,347.1304160379283,15,364.96142213005623,25,353.12521504951667,20,652.136045121049,51,418.4618020875463,22,499.8453162899846,26,496.57130156126004,23,Node(94),Node(95),-6410262286687619038
4,127,299.99999999999966,374.6570265584784,17,411.8781821508454,25,382.75351908209905,21,680.448971715004,40,624.3322638561599,33,1366.3395854656903,81,1317.2008554962379,71,Node(126),Node(127),6530096957501805973
6,190,299.99999999999966,369.10608845293666,15,390.0249225205373,23,374.71444136020614,19,572.9727908200925,35,532.0166953794244,29,469.42808476051255,21,455.0516105892575,19,Node(189),Node(190),591886728265239805
5,159,299.99999999999966,331.63295966608143,15,355.6890095044729,22,338.84291746115724,18,1888.4070315884362,114,430.26300884228044,25,347.10537844814047,15,347.10537844814047,15,Node(158),Node(159),7283525406406360868
3,95,299.99999999999966,320.0408242963048,13,351.2721593319667,22,322.82919219745827,17,443.57612039588207,29,482.65773798968377,26,338.3092747303588,13,338.3092747303588,13,Node(94),Node(95),7708667506486548737
4,127,299.99999999999966,325.6815589346446,13,341.89498521680775,21,335.0214072760301,18,473.3766658253088,26,481.78362490077086,24,453.6126389528156,23,1705.139437242573,85,Node(126),Node(127),1017615405512414035
5,159,299.99999999999966,589.222529844754,24,633.760660785235,39,598.9861173351462,30,826.6490665478631,52,3260.474088885714,166,4719.957079010257,261,4575.910713904296,231,Node(158),Node(159),-918304530950252653
6,190,299.99999999999966,363.83650842087525,15,385.3651128289424,22,367.8693591966333,18,502.4823433858869,29,530.9608314686114,27,407.0824740630141,21,413.5562034743698,19,Node(189),Node(190),5233259723870572584
3,95,299.99999999999966,390.49500051969505,15,409.5496331014511,24,400.18856513832804,20,1946.1073048008595,117,521.0979093646021,28,417.8749186209162,19,416.98097007812896,18,Node(94),Node(95),5316198272176266760
4,127,299.99999999999966,337.12960754898825,14,345.3444808904319,17,338.7325187699945,16,1073.4944366844902,73,1007.9204761868435,55,986.9454927209028,64,954.2959624148027,49,Node(126),Node(127),8547627678825672266
5,159,299.99999999999966,337.5436464572506,15,347.11546899638427,20,341.8742689939669,16,481.97117310963563,25,482.44337020956755,23,377.6555318564731,20,388.24411409019046,18,Node(158),Node(159),5899777871332800375
6,190,299.99999999999966,322.81328996908167,13,343.3643302219193,18,331.56204438482973,15,578.0490331863689,35,743.4803738616679,36,328.1366110436526,13,328.1366110436526,13,Node(189),Node(190),-7341908280269235889
3,95,299.99999999999966,346.00760730402425,14,364.11837274492433,24,352.355817847212,19,1746.3808256075208,113,1642.9275068966735,88,363.05294497946977,14,363.05294497946977,14,Node(94),Node(95),-2941439022139403133
4,127,299.99999999999966,344.91592553735757,15,368.83765744915854,23,355.276441110376,20,838.7536847372701,49,820.4983536888352,44,369.03374480987156,16,369.03374480987156,16,Node(126),Node(127),4055621195155203298
6,190,299.99999999999966,420.4890824077751,16,446.3744033708285,23,425.07833909159183,21,516.6070531764766,29,527.4768640673097,27,484.43747143295684,24,468.2253348154111,21,Node(189),Node(190),-6041124460747778706
5,159,299.99999999999966,404.68040123441074,19,427.5523926726687,28,408.08472154925175,22,766.1155091982657,48,645.9881218948517,37,517.51504543147,31,508.2440959840263,28,Node(158),Node(159),8279898870791982749
3,95,299.99999999999966,323.58335158019247,14,346.8330319317126,19,327.4387067463638,16,435.2246478446322,25,407.6603644935108,21,337.6527385903305,14,337.6527385903305,14,Node(94),Node(95),1738150037177844893
5,159,299.99999999999966,321.5088688221754,14,347.56895057058256,21,334.7764929564231,18,397.1613881483637,27,474.23293011490455,29,329.41044291434633,14,329.41044291434633,14,Node(158),Node(159),-1774103661342390041
4,127,299.99999999999966,325.12420446319857,15,331.5176079629356,20,329.65665695154024,18,2985.9057688393063,188,2067.688207073377,114,334.15905830384634,15,334.15905830384634,15,Node(126),Node(127),4521389852060974007
6,190,299.99999999999966,359.15858634901946,16,378.89980271074387,24,360.665267482447,20,1089.4120218269034,72,502.96961828441755,28,1989.975353373453,120,1916.2528794305333,98,Node(189),Node(190),5462525383777136902
4,127,299.99999999999966,321.7165837617495,13,357.6385680698351,24,328.2503803892646,15,834.5905119003523,52,559.7177408881554,28,344.52490882329334,14,344.52490882329334,14,Node(126),Node(127),1938817384000166224
3,95,299.99999999999966,333.3352300358011,14,354.293789251708,19,336.9417014187525,16,1341.7695541683368,93,1269.5413377234524,69,354.81264059054774,15,354.81264059054774,15,Node(94),Node(95),-1511469891548639605
5,159,299.99999999999966,370.9736123929094,15,383.1067688133441,21,372.787552953463,19,3339.980829300761,196,2894.8469692035073,149,2801.2387615631146,157,2728.583277138708,138,Node(158),Node(159),-2839095790803721704
6,190,299.99999999999966,433.84009109894436,18,459.8791414981527,26,438.1149539050063,22,647.7429197928932,36,1459.6631066570897,85,2446.872081844302,159,563.5830375589658,26,Node(189),Node(190),1463912975279012815
4,127,299.99999999999966,316.27940747376795,13,326.0956244196225,21,321.04930757732274,19,445.0658022454161,27,2317.3493130381253,125,420.93732487372847,20,417.5672632790289,19,Node(126),Node(127),-865842424753998517
3,95,299.99999999999966,322.2840042889767,13,334.8814399428878,20,327.11381640317575,17,435.9842640249978,27,434.67549194863335,23,366.3293261435425,18,361.97340627070304,16,Node(94),Node(95),2127124044548646514
5,159,299.99999999999966,412.0163595881708,18,420.36835385635754,22,415.2344548053671,21,989.5157550879534,57,947.3256810665828,48,594.0831572032687,35,581.538250747781,31,Node(158),Node(159),-1711144397029089110
6,190,299.99999999999966,454.9919354585636,19,481.67249533977105,28,461.327063930768,24,2867.160734514466,181,2692.066515955052,143,512.5471571493516,30,585.29943386815,32,Node(189),Node(190),-4542877405016510654
4,127,299.99999999999966,393.6370673736778,17,401.5953844465969,23,395.2905873454456,21,634.0788077519576,40,613.0031194762385,31,1724.3827158987383,101,1449.2740737650413,72,Node(126),Node(127),7827257307045246359
3,95,299.99999999999966,342.78256844590913,14,370.460809846915,22,356.6785644018779,18,492.78631778996134,31,478.99018788341516,26,390.666805628268,18,385.97836000283553,17,Node(94),Node(95),-4454808178944552985
5,159,299.99999999999966,436.8166395110205,19,486.51009096952504,30,444.0006615265657,23,1197.3701842805356,76,1130.8322194270058,61,968.6191546185112,58,706.2437961641207,37,Node(158),Node(159),-4378361659049191111
4,127,299.99999999999966,316.89054520373696,13,339.4272476219892,20,323.2372690720517,17,438.6904645879828,26,412.8627830081099,21,383.0588699195132,17,377.02287241976546,16,Node(126),Node(127),-7179240199465540149
3,95,299.99999999999966,329.47892094848584,14,350.963982014498,20,335.35774421096863,16,468.8984533714632,30,472.3712070467216,24,355.2054117962071,14,355.2054117962071,14,Node(94),Node(95),5667660912804719116
6,190,299.99999999999966,395.7440706615565,19,403.6510550122367,22,403.6510550122367,21,536.0385729165388,30,1532.286301297231,75,422.42168135663945,22,425.48749112908126,21,Node(189),Node(190),2465627916353956424
5,159,299.99999999999966,331.6600571358917,15,342.5536259339213,18,335.4357959742013,16,777.6079260423143,47,835.2887235175949,45,510.49805879119816,27,489.5142889858904,23,Node(158),Node(159),6094902116224459867
4,127,299.99999999999966,323.84037598252905,13,338.19447467740775,18,324.24718064183634,16,1166.4990412581942,64,1117.2362076331458,56,325.8291670495019,13,325.8291670495019,13,Node(126),Node(127),-3242625419282551863
3,95,299.99999999999966,364.4367202342768,15,390.121667767129,24,370.8496921116482,19,1789.6127647079459,113,1725.1033388176604,90,844.4880598103251,51,857.4393945503525,44,Node(94),Node(95),-5453783095681087976
6,190,299.99999999999966,367.9159355937136,15,377.09702136592847,19,375.9654498399786,18,3211.68111761762,190,3100.075052682952,163,459.2466601734612,19,459.2466601734612,19,Node(189),Node(190),-4368267781897958871
5,159,299.99999999999966,349.475574455142,15,370.1481592541924,21,355.4173436766218,19,799.2298453177651,46,448.672116738036,25,719.5417892403843,37,711.1297954906652,35,Node(158),Node(159),2148702080647373191
4,127,299.99999999999966,416.17572443655104,17,430.0928239011812,23,426.92290193174824,21,4770.593710491154,262,4637.461829912267,232,508.29731319479447,23,508.29731319479447,23,Node(126),Node(127),6359285109242237313
3,95,299.99999999999966,350.2631104236307,15,384.49528222057853,26,361.60642951544787,19,421.8463247045799,29,403.64687984964957,22,360.9383869891411,15,360.9383869891411,15,Node(94),Node(95),7676865766052459087
6,190,299.99999999999966,385.28766146961163,18,395.30175955932344,23,386.2752251701315,20,657.6507727678159,41,644.9259930039327,33,522.69748857376,28,502.47290511739993,24,Node(189),Node(190),586337699916397466
5,159,299.99999999999966,396.873188910762,17,417.6563027902388,22,397.26612588527485,19,1432.2187204324637,86,1388.8746927169614,75,1561.7588925332807,91,1520.442850573333,81,Node(158),Node(159),875249497422415084
4,127,299.99999999999966,389.780361630252,17,421.819215826438,24,402.8664429380491,21,1954.8036849254158,110,553.2791776477084,27,495.8169757616012,26,480.88788875026125,23,Node(126),Node(127),-3964294337419170288
3,95,299.99999999999966,320.7404756699587,13,341.50613134287573,24,330.0688701465605,18,2198.717599705651,140,1848.166439512359,105,345.8979172082038,13,345.8979172082038,13,Node(94),Node(95),3547374979297584692
6,190,299.99999999999966,463.1836681496641,20,475.43560806221245,24,467.33445603850447,23,761.4332754494391,42,745.8301754094474,40,620.052846365127,30,625.1913803586746,29,Node(189),Node(190),-2616866294187258974
5,159,299.99999999999966,348.7680291348738,14,385.296396284283,28,361.6130699608451,21,459.1305753514583,31,1763.9396706609111,94,396.47076546387814,16,396.47076546387814,16,Node(158),Node(159),-826364393017223954
4,127,299.99999999999966,330.08449022600746,14,349.95476945117304,21,336.76174137327126,18,1869.4008467000367,116,1736.5714383257994,93,380.32993768491343,20,371.14593028254893,17,Node(126),Node(127),-235324974577962627
3,95,299.99999999999966,344.6829813536692,15,369.5186345352647,24,356.4388252054197,19,1223.1371439389477,77,1164.5181677059709,62,464.4903141903556,22,462.4775430377064,21,Node(94),Node(95),-2970187897363378613
6,190,299.99999999999966,393.3018286990749,17,431.86610361209114,27,398.1268596575996,21,793.2297849898038,49,797.6025757672609,41,902.6800278930526,52,850.3982202703017,44,Node(189),Node(190),3899257634890036095
5,159,299.99999999999966,401.9646826331699,17,416.57309319810895,22,405.57952348986566,19,477.1061062365569,29,669.117057075774,34,466.959995188156,23,1966.6629856428974,100,Node(158),Node(159),5147495588432490215
3,95,299.99999999999966,418.97128323349557,18,445.2211669154998,24,428.03481582510926,21,1393.7766489835237,84,1349.4815829653262,68,1636.2500257882205,91,1549.843082460069,74,Node(94),Node(95),2076192946954182939
4,127,299.99999999999966,372.7788011626061,16,406.9538531970279,24,386.1834291286192,19,1528.9912226465326,92,1530.7557598061508,81,522.7803662908959,29,458.8212002059343,22,Node(126),Node(127),-1194717999997293296
6,190,299.99999999999966,373.7342898652018,16,398.9989701757423,23,377.7111868333894,19,685.5813841320214,37,656.6692510874338,32,492.2976147319295,28,464.5316599268756,23,Node(189),Node(190),1742194153956198438
5,159,299.99999999999966,530.1239048354112,23,555.4735484385981,32,535.3513429692334,26,2078.8874156224424,138,1977.640967264844,108,936.5873233743331,46,919.39373049871,43,Node(158),Node(159),-5352385537478781871
3,95,299.99999999999966,331.8303410656336,13,354.9243792982487,21,348.27433300050825,18,1293.823709344285,82,1269.5673126813513,73,356.47857156761114,15,356.47857156761114,15,Node(94),Node(95),7446390557101599178
4,127,299.99999999999966,380.585767829887,17,401.0678160081419,23,382.96218924922573,20,2000.5437168875726,115,1228.4173802679245,67,453.5987111107666,22,449.7149575792368,21,Node(126),Node(127),-6932079983804772378
6,190,299.99999999999966,385.95428189292454,16,424.5394441995504,25,400.51939503083713,20,1073.5723339108442,59,1047.5005178290514,54,919.7337043237372,48,872.0839717304384,40,Node(189),Node(190),-8423750458885239832
4,127,299.99999999999966,368.0043428379105,16,398.41340976627373,23,369.1896983612776,18,1992.4228730915938,117,1775.2870028319132,93,461.482074846336,24,2202.967453562836,113,Node(126),Node(127),-8996435898532763149
5,159,299.99999999999966,310.87515481935577,13,332.86565541914604,21,321.7264075052627,17,1915.377878229405,122,1838.5581053606297,104,373.4234578435867,21,365.5894665075046,17,Node(158),Node(159),-734150204050624071
3,95,299.99999999999966,334.8858876339614,13,355.0011589236392,19,340.4994733393989,16,418.37234829995356,27,1901.8756414587288,100,336.23927239713464,13,336.23927239713464,13,Node(94),Node(95),919619991851419660
6,190,299.99999999999966,359.75719833531605,16,375.43942850306723,24,369.97011618997755,20,1316.4357329409604,88,491.46637143486123,27,617.4383152477886,37,3165.774012396349,181,Node(189),Node(190),778193667986539104
4,127,299.99999999999966,478.78848463482814,21,494.3397892979184,29,486.31356665231203,25,1109.872757487445,68,1059.085745094536,57,1047.1183973264392,64,1006.3903352087027,54,Node(126),Node(127),3703620884944511104
3,95,299.99999999999966,328.38221696324035,14,348.44661198159855,19,331.6181496240044,17,1000.7373794057452,57,571.5284580536571,28,674.0565251735694,35,684.7486964571506,35,Node(94),Node(95),-2013119506513128904
5,159,299.99999999999966,445.7673076827054,20,455.1998854838664,24,452.4187260822383,23,2006.7970553482496,111,1935.0353956936622,95,565.3866951079904,28,505.81657951303123,25,Node(158),Node(159),5895993900739784680
6,190,299.99999999999966,314.33169372825125,14,338.50637925337185,20,318.2622629713358,15,538.1258803300036,34,493.90048152285016,24,344.1505531569471,14,344.1505531569471,14,Node(189),Node(190),-2875581680682977790
4,127,299.99999999999966,319.9303938321952,13,332.0113568840792,18,329.5804964469424,17,479.3742507528273,27,526.4635249226682,28,324.1197022714471,13,324.1197022714471,13,Node(126),Node(127),6393823452921570441
3,95,299.99999999999966,340.61995727859204,14,361.2880658321396,23,343.6246070139207,18,1082.384806188786,73,1012.1620030244712,58,372.4269945126387,14,372.4269945126387,14,Node(94),Node(95),-1124153298882151929
5,159,299.99999999999966,398.6602813391551,16,418.21243551869094,22,398.7896437579567,18,570.1794535014916,32,483.9529955360405,23,438.4318616052185,18,429.1826360327206,17,Node(158),Node(159),-5473007896711553536
